3.07045	0	-6.4	0
3.07045	0	-6.4	0
3.07045	0	-6.5	0
3.07045	0	-6.3	0
3.07045	0	-6.4	0
3.07045	0	-6.4	0
3.07045	0	-6.5	0
3.07045	0	-6.4	0
3.07045	0	-5.1	0
3.07045	0	-1.7	0
3.07207	0	3.3	0
3.07538	0	5.3	0
3.0803	0	6.1	0
3.08684	0	6.7	0
3.09511	0	7.4	0
3.10517	0	8.2	0
3.11682	0	8.9	0
3.12987	0	9.6	0
3.14341	0	10.1	0
3.15806	0	11.1	0
3.17245	0	11.2	0
3.1863	0	11.4	0
3.1998	0	12.2	0
3.21179	0	12.2	0
3.22197	0	12.2	0
3.23025	0	12.4	0
3.23639	0	12.5	0
3.24013	0	11.8	0
3.24165	0	9.9	0
3.24177	0	7.8	0
3.24142	0	5.1	0
3.24104	0	2.5	0
3.24066	0	0.8	0
3.24028	0	-0.3	0
3.23991	0	-0.4	0
3.23954	0	-1	0
3.23918	0	-1.6	0
3.23882	0	-1.6	0
3.23846	0	-1.5	0
3.2381	0	-1.4	0
3.23775	0	-1.4	0
3.2374	0	-1.6	0
3.23706	0	-1.8	0
3.23672	0	-1.9	0
3.23638	0	-2.5	0
3.23604	0	-2.6	0
3.23571	0	-2.3	0
3.23538	0	-3.3	0
3.23505	0	-3.3	0
3.23473	0	-2.7	0
3.23441	0	-2.5	0
3.23409	0	-2.6	0
3.23377	0	-2	0
3.23346	0	-2	0
3.23315	0	-2.4	0
3.23285	0	-1.9	0
3.23254	0	-0.4	0
3.23311	0	3.2	0
3.23582	0	8	0
3.24078	0	9.6	0
3.24822	0	10.8	0
3.25789	0	11.3	0
3.27045	0	12.7	0
3.28528	0	13.4	0
3.30214	0	14.1	0
3.32049	0	14.6	0
3.33912	0	14.4	0
3.35855	0	15.1	0
3.37827	0	15.8	0
3.397	0	15.8	0
3.41312	0	14.6	0
3.42774	0	14.9	0
3.4395	0	13.9	0
3.44893	0	13.8	0
3.45597	0	13.8	0
3.46054	0	13.6	0
3.46284	0	13.2	0
3.4634	0	12.1	0
3.46321	0	9.7	0
3.46298	0	6.4	0
3.46274	0	4.3	0
3.4625	0	3.2	0
3.46226	0	2.1	0
3.46203	0	2	0
3.46179	0	1.7	0
3.46156	0	1.6	0
3.46133	0	1.4	0
3.4611	0	1.1	0
3.46087	0	0.8	0
3.46065	0	0.4	0
3.46043	0	0.5	0
3.46021	0	0.4	0
3.45999	0	0.6	0
3.45977	0	0.6	0
3.45956	0	0.4	0
3.45934	0	0.4	0
3.45913	0	1	0
3.45892	0	0.3	0
3.45872	0	0.4	0
3.45851	0	0.6	0
3.45831	0	0.4	0
3.45811	0	0.4	0
3.45791	0	0.2	0
3.45771	0	0.6	0
3.45752	0	1.6	0
3.45841	0	4.3	0
3.46122	0	7.6	0
3.46696	0	10.8	0
3.4765	0	13.9	0
3.48913	0	15	0
3.50421	0	15.3	0
3.52184	0	16	0
3.54151	0	16.5	0
3.5628	0	17	0
3.58512	0	17.4	0
3.60736	0	17.3	0
3.62972	0	17.9	0
3.65108	0	18	0
3.67186	0	19.1	0
3.69008	0	18.7	0
3.70524	0	18.1	0
3.71701	0	17.2	0
3.72547	0	16.3	0
3.73064	0	14.7	0
3.73317	0	13.2	0
3.73389	0	11.9	0
3.73381	0	10.8	0
3.73367	0	9.3	0
3.73353	0	7.4	0
3.73337	0	5.8	0
3.73322	0	5	0
3.73307	0	4.9	0
3.73292	0	4.2	0
3.73276	0	4	0
3.73262	0	4.1	0
3.73247	0	5.2	0
3.73232	0	6.6	0
3.73218	0	6.5	0
3.73203	0	6.9	0
3.73189	0	6.1	0
3.73175	0	3.8	0
3.73161	0	2.8	0
3.73147	0	2.8	0
3.73134	0	2.3	0
3.7312	0	2	0
3.73106	0	1.7	0
3.73093	0	2	0
3.7308	0	2	0
3.73067	0	2.5	0
3.73054	0	1.4	0
3.73041	0	1.6	0
3.73028	0	3.2	0
3.73072	0	4.2	0
3.73211	0	6.5	0
3.73519	0	7.9	0
3.74055	0	9.5	0
3.74844	0	10.7	0
3.75854	0	11.2	0
3.77183	0	12.9	0
3.78782	0	14	0
3.80601	0	14.8	0
3.8254	0	15	0
3.84587	0	15.5	0
3.86649	0	15.6	0
3.88717	0	16.1	0
3.90621	0	15.5	0
3.92459	0	16.3	0
3.93876	0	13.7	0
3.9516	0	14.6	0
3.96232	0	15	0
3.96946	0	12.9	0
3.97411	0	12.3	0
3.97651	0	11.4	0
3.97729	0	10.6	0
3.97729	0	10.1	0
3.9772	0	9.5	0
3.97712	0	9.1	0
3.97702	0	8.8	0
3.97692	0	8.5	0
3.97682	0	7.9	0
3.97673	0	6.9	0
3.97663	0	6.3	0
3.97653	0	5.6	0
3.97644	0	5.3	0
3.97634	0	4	0
3.97625	0	2.9	0
3.97616	0	2.1	0
3.97606	0	1.6	0
3.97597	0	0.8	0
3.97588	0	0.5	0
3.97579	0	0	0
3.9757	0	0.3	0
3.97562	0	1.1	0
3.97553	0	1.5	0
3.97544	0	1.6	0
3.97536	0	1.8	0
3.97527	0	1.9	0
3.97519	0	1.6	0
3.97511	0	1.6	0
3.97502	0	1.8	0
3.97503	0	2.6	0
3.97611	0	4	0
3.97877	0	6.1	0
3.98367	0	8.1	0
3.99114	0	9.7	0
4.00131	0	11	0
4.01282	0	10.6	0
4.02601	0	10.9	0
4.04052	0	11.1	0
4.05895	0	13.9	0
4.07786	0	13.9	0
4.0969	0	14	0
4.11528	0	13.8	0
4.13287	0	13.9	0
4.14876	0	13.5	0
4.16237	0	12.8	0
4.17341	0	11.9	0
4.18187	0	11	0
4.18813	0	10.6	0
4.19234	0	10.4	0
4.19459	0	9.7	0
4.19537	0	8.9	0
4.1954	0	8	0
4.19535	0	7.2	0
4.1953	0	5.8	0
4.19524	0	4.3	0
4.19517	0	3.8	0
4.19511	0	3.4	0
4.19504	0	4.2	0
4.19498	0	4.5	0
4.19492	0	4	0
4.19486	0	4	0
4.1948	0	4.2	0
4.19474	0	4.5	0
4.19468	0	5.1	0
4.19462	0	5.7	0
4.19456	0	5.7	0
4.1945	0	5.9	0
4.19444	0	6	0
4.19438	0	5.7	0
4.19433	0	5.3	0
4.19427	0	5.2	0
4.19421	0	4.5	0
4.19416	0	3.4	0
4.1941	0	2.2	0
4.19405	0	1.3	0
4.194	0	1.1	0
4.19394	0	1.2	0
4.19398	0	2.4	0
4.19535	0	5.1	0
4.19862	0	7.6	0
4.20486	0	10.6	0
4.2137	0	11.6	0
4.22528	0	12.6	0
4.23975	0	13.7	0
4.25632	0	14.1	0
4.27599	0	15.7	0
4.29669	0	15.7	0
4.3178	0	15.6	0
4.33802	0	14.8	0
4.3564	0	13.6	0
4.37347	0	13.2	0
4.38848	0	12.4	0
4.40222	0	12.7	0
4.41423	0	12.9	0
4.42378	0	12.4	0
4.43149	0	13.2	0
4.43675	0	13	0
4.43955	0	11.8	0
4.44061	0	11.1	0
4.44071	0	10.1	0
4.44068	0	9.3	0
4.44066	0	7.8	0
4.44063	0	6.6	0
4.44059	0	6.2	0
4.44055	0	6.3	0
4.44051	0	6.6	0
4.44047	0	6.3	0
4.44043	0	4.7	0
4.44039	0	4.6	0
4.44035	0	3.8	0
4.44031	0	3.8	0
4.44027	0	3.5	0
4.44023	0	3	0
4.44019	0	2.5	0
4.44016	0	1.6	0
4.44012	0	1.8	0
4.44008	0	1.6	0
4.44004	0	1.3	0
4.44001	0	1.1	0
4.43997	0	1.4	0
4.43993	0	1.3	0
4.4399	0	2.6	0
4.43986	0	4	0
4.43983	0	4.4	0
4.43979	0	4.7	0
4.44052	0	5.6	0
4.44213	0	5.9	0
4.44526	0	6.8	0
4.44992	0	7	0
4.45645	0	7.7	0
4.46451	0	7.8	0
4.47432	0	8.3	0
4.48639	0	9.4	0
4.49933	0	9.3	0
4.5142	0	10.4	0
4.52899	0	10	0
4.54297	0	9.3	0
4.55697	0	9.6	0
4.57142	0	10.6	0
4.5844	0	10.2	0
4.59616	0	10.3	0
4.60664	0	10.7	0
4.61528	0	10.7	0
4.62173	0	10.3	0
4.62602	0	9.7	0
4.62808	0	7.5	0
4.62894	0	7.6	0
4.62904	0	6.6	0
4.62903	0	6.2	0
4.62901	0	5.6	0
4.629	0	5.2	0
4.62897	0	5.2	0
4.62894	0	5	0
4.62892	0	4.5	0
4.62889	0	3.6	0
4.62887	0	3.2	0
4.62884	0	3.7	0
4.62881	0	4.4	0
4.62879	0	4.7	0
4.62876	0	4.7	0
4.62874	0	4.6	0
4.62871	0	4.6	0
4.62869	0	4.2	0
4.62866	0	4.7	0
4.62864	0	5.2	0
4.62862	0	5	0
4.62859	0	4.9	0
4.62857	0	4.9	0
4.62847	0.034357	4.9	0.034357
4.62837	0	4.9	0
4.62827	0	5	0
4.62817	0	4.8	0
4.62807	0	4.3	0
4.62864	0	4.4	0
4.62991	0	4.1	0
4.63218	0	4.2	0
4.63573	0	4.7	0
4.64064	0	5.1	0
4.64703	0	5.6	0
4.65491	0	6.1	0
4.66462	0	7	0
4.67578	0	7.6	0
4.68914	0	9	0
4.70498	0	10.8	0
4.71917	0	9.4	0
4.73513	0	11.2	0
4.75002	0	10.9	0
4.76404	0	11.1	0
4.77646	0	10.9	0
4.78745	0	11.2	0
4.79646	0	11.1	0
4.80322	0	10.7	0
4.80759	0	9.7	0
4.80976	0	7.8	0
4.81054	0	6.6	0
4.8106	0	5.6	0
4.81053	0	5	0
4.81047	0	5	0
4.8104	0	4.6	0
4.81032	0	4.2	0
4.81025	0	3.9	0
4.81017	0	3	0
4.81009	0	2.1	0
4.81002	0	1.4	0
4.80995	0	0	0
4.80987	0	-1.4	0
4.8098	0	-1.3	0
4.80973	0	-1.3	0
4.80966	0	-1.7	0
4.80959	0	-2.2	0
4.80952	0	-2.6	0
4.80945	0	-3	0
4.80938	0	-3.1	0
4.80931	0	-3.2	0
4.80924	0	-3.3	0
4.80917	0	-3.3	0
4.80911	0	-3.6	0
4.80904	0	-3.8	0
4.80898	0	-3.8	0
4.80891	0	-3.6	0
4.80885	0	-3.1	0
4.80878	0	-1.8	0
4.80872	0	1	0
4.81088	0	3.6	0
4.8145	0	4.6	0
4.81987	0	5.6	0
4.82752	0	7	0
4.83693	0	7.6	0
4.84824	0	8.4	0
4.86067	0	8.6	0
4.87421	0	9	0
4.88929	0	10	0
4.90523	0	10.7	0
4.92222	0	11.9	0
4.93922	0	12.6	0
4.95479	0	12.4	0
4.96985	0	13.5	0
4.98275	0	13.3	0
4.99358	0	13.5	0
5.00183	0	13.2	0
5.00763	0	13.1	0
5.01067	0	11.1	0
5.0119	0	10.1	0
5.01206	0	8.1	0
5.01202	0	5.8	0
5.01198	0	3.6	0
5.01193	0	2.5	0
5.01188	0	1.7	0
5.01183	0	0.7	0
5.01178	0	0.4	0
5.01174	0	-0.3	0
5.01169	0	-0.5	0
5.01164	0	-0.9	0
5.01159	0	-1.2	0
5.01154	0	-1.3	0
5.0115	0	-1.2	0
5.01145	0	-1.8	0
5.01141	0	-2.2	0
5.01136	0	-2.1	0
5.01132	0	-1.8	0
5.01127	0	-2.1	0
5.01123	0	-2.3	0
5.01118	0	-2.3	0
5.01114	0	-2.6	0
5.0111	0	-2.7	0
5.01105	0	-2.8	0
5.01101	0	-2.8	0
5.01097	0	-3	0
5.01093	0	-2.7	0
5.01089	0	-1	0
5.01209	0	3	0
5.01515	0	5.8	0
5.02101	0	8.7	0
5.0294	0	9.9	0
5.04036	0	10.9	0
5.05377	0	11.7	0
5.06983	0	12.8	0
5.0875	0	13.1	0
5.10783	0	14.6	0
5.12866	0	14.6	0
5.14975	0	14.8	0
5.17181	0	16	0
5.19263	0	15.8	0
5.21262	0	16.4	0
5.23093	0	16.7	0
5.24652	0	16.3	0
5.25962	0	16.5	0
5.26973	0	16.3	0
5.27683	0	16	0
5.28039	0	12.7	0
5.28187	0	11.4	0
5.28214	0	10.2	0
5.28212	0	8.1	0
5.2821	0	5.4	0
5.28208	0	3.7	0
5.28205	0	3	0
5.28201	0	2.4	0
5.28198	0	2.2	0
5.28195	0	1.8	0
5.28192	0	1.4	0
5.28189	0	0.9	0
5.28186	0	0.7	0
5.28183	0	0.3	0
5.2818	0	0.4	0
5.28177	0	1	0
5.28174	0	1.4	0
5.28171	0	3.3	0
5.28168	0	4.9	0
5.28165	0	4	0
5.28162	0	3.6	0
5.28159	0	4.4	0
5.28156	0	3.7	0
5.28154	0	3.4	0
5.28151	0	3.8	0
5.28148	0	4.7	0
5.28145	0	5.2	0
5.28143	0	4.9	0
5.2823	0	5.9	0
5.28429	0	6.1	0
5.28753	0	6	0
5.29231	0	6.4	0
5.29927	0	7.6	0
5.30677	0	6.5	0
5.31646	0	7.6	0
5.32891	0	9.2	0
5.34416	0	10.8	0
5.35897	0	9.8	0
5.37389	0	9.6	0
5.38871	0	9.5	0
5.40537	0	11.3	0
5.42036	0	10.5	0
5.43536	0	11.5	0
5.44882	0	11.4	0
5.46088	0	11.8	0
5.47099	0	11.9	0
5.47849	0	11.1	0
5.48351	0	10.2	0
5.48631	0	8.9	0
5.4875	0	7.9	0
5.48773	0	6.8	0
5.48772	0	5.6	0
5.48771	0	4	0
5.48769	0	2.6	0
5.48767	0	2.3	0
5.48765	0	1.8	0
5.48763	0	1.1	0
5.48761	0	0.7	0
5.48759	0	-0.1	0
5.48757	0	-0.9	0
5.48755	0	-1.2	0
5.48753	0	-1.8	0
5.48751	0	-1.7	0
5.48749	0	-2	0
5.48747	0	-2.8	0
5.48745	0	-2.4	0
5.48743	0	-0.3	0
5.48741	0	1.2	0
5.48739	0	2.8	0
5.48738	0	3.3	0
5.48736	0	3.2	0
5.48734	0	2.9	0
5.48732	0	3.2	0
5.4873	0	3.9	0
5.48729	0	3.7	0
5.48763	0	3.6	0
5.4883	0	3.6	0
5.48995	0	4.3	0
5.49266	0	4.4	0
5.49619	0	3.9	0
5.5005	0	3.6	0
5.50561	0	3.5	0
5.5112	0.034357	3.3	0.034357
5.51742	0	3.3	0
5.52425	0	3.4	0
5.53132	0.196939	3.7	0.196939
5.539	0.034357	4.1	0.034357
5.54694	0	4.3	0
5.55542	0	4.9	0
5.56409	0	5.4	0
5.57156	0.196939	5.3	0.196939
5.57846	0.196939	6	0.196939
5.58438	0	6.1	0
5.58931	0.034357	6.5	0.034357
5.59271	0	6.2	0
5.5948	0	6.3	0
5.59523	0.034357	5.3	0.034357
5.59457	0	4.8	0
5.59324	0	4.7	0
5.59171	0	4.6	0
5.59011	0.034357	4.3	0.034357
5.58807	0.196939	4.3	0.196939
5.58596	0.034357	4.3	0.034357
5.58387	0	4.1	0
5.5818	0	4.1	0
5.57975	0	4.2	0
5.57772	0	4.3	0
5.5757	0	4	0
5.57363	0.034357	3.9	0.034357
5.57149	0.034357	3.8	0.034357
5.56937	0	3.4	0
5.56719	0.034357	3.1	0.034357
5.56495	0.034357	2.8	0.034357
5.56274	0	2.9	0
5.56054	0	3.1	0
5.55836	0	2.9	0
5.5562	0	2.4	0
5.55399	0.034357	2.4	0.034357
5.55179	0	2.6	0
5.54961	0	2.9	0
5.54745	0	3	0
5.54523	0.034357	2.9	0.034357
5.54303	0	2.7	0
5.54092	0	2.7	0
5.53942	0	2.9	0
5.53868	0	3	0
5.53877	0	2.9	0
5.53985	0	3.1	0
5.54195	0	3.3	0
5.54492	0	3.3	0
5.54884	0	3.5	0
5.55385	0	3.9	0
5.55884	0	3.4	0
5.56492	0	4	0
5.57146	0	4.2	0
5.57828	0	4.4	0
5.58603	0	5.3	0
5.59384	0	5.7	0
5.60176	0	6.4	0
5.60907	0	6.7	0
5.61464	0	6	0
5.62054	0	8.1	0
5.62448	0	7.5	0
5.62616	0	5.8	0
5.62651	0	5.5	0
5.62567	0	4.6	0
5.62416	0	4.8	0
5.62242	0	3.4	0
5.62068	0	1.9	0
5.61895	0	0.9	0
5.61724	0	1.3	0
5.61555	0	2.7	0
5.61387	0	3.2	0
5.61221	0	2.8	0
5.61056	0	1.6	0
5.60893	0	0.5	0
5.60731	0	-0.2	0
5.60571	0	-1.3	0
5.60412	0	-1.8	0
5.60255	0	-1.6	0
5.60099	0	-0.9	0
5.59944	0	-0.1	0
5.59791	0	0.4	0
5.59639	0	0.7	0
5.59488	0	0.3	0
5.59339	0	-0.5	0
5.59191	0	0.4	0
5.59044	0	0.9	0
5.58899	0	1	0
5.58755	0	0.8	0
5.58613	0	0.4	0
5.58471	0	0.8	0
5.58331	0	1.2	0
5.58192	0	2.2	0
5.5829	0	3.1	0
5.58552	0	4.4	0
5.59024	0	5.8	0
5.59763	0	7.5	0
5.6069	0	8.1	0
5.61917	0	9.8	0
5.63142	0	8.9	0
5.64322	0	8	0
5.65635	0	8.8	0
5.67053	0	9.6	0
5.68587	0	10.8	0
5.70227	0	12.3	0
5.71727	0	12.1	0
5.72766	0	9	0
5.73811	0	10.7	0
5.74633	0	10.2	0
5.7525	0	10	0
5.75653	0	9.6	0
5.75833	0	8.2	0
5.75861	0	7.7	0
5.75784	0	6.9	0
5.75672	0	5.8	0
5.7556	0	4.7	0
5.7545	0	3.7	0
5.75339	0	3.6	0
5.75229	0	3.5	0
5.7512	0	3.2	0
5.75012	0	2.6	0
5.74905	0	1.7	0
5.748	0	1.3	0
5.74695	0	0.9	0
5.7459	0	0.1	0
5.74487	0	-0.2	0
5.74385	0	-0.1	0
5.74284	0	-0.9	0
5.74184	0	-1.2	0
5.74084	0	-1.4	0
5.73986	0	-1.1	0
5.73888	0	-1.1	0
5.73791	0	-0.8	0
5.73695	0	-0.6	0
5.736	0	-1	0
5.73506	0	-1.2	0
5.73412	0	-1.2	0
5.7332	0	-1	0
5.73228	0	-0.9	0
5.73137	0	0.1	0
5.73199	0	3	0
5.73423	0	4.8	0
5.73915	0	7.4	0
5.74752	0	10	0
5.75927	0	11.8	0
5.77274	0	11.7	0
5.78939	0	13.2	0
5.80723	0	13.1	0
5.82696	0	13.9	0
5.84769	0	14.3	0
5.86845	0	14.3	0
5.88977	0	15.1	0
5.91073	0	15.6	0
5.92767	0	13.3	0
5.94338	0	13.7	0
5.95681	0	13.4	0
5.96836	0	13.9	0
5.97711	0	13.4	0
5.98288	0	12.3	0
5.98601	0	11.1	0
5.98713	0	10.1	0
5.98693	0	9.5	0
5.98623	0	8.3	0
5.98551	0	7.7	0
5.9848	0	6.8	0
5.98408	0	5.2	0
5.98337	0	4.3	0
5.98266	0	3	0
5.98196	0	2.4	0
5.98127	0	1.7	0
5.98058	0	0.9	0
5.9799	0	0.5	0
5.97923	0	0.5	0
5.97856	0	0.1	0
5.97789	0	0.3	0
5.97724	0	0.4	0
5.97658	0	0.1	0
5.97594	0	0.3	0
5.9753	0	0	0
5.97467	0	-0.5	0
5.97404	0	-1.1	0
5.97341	0	-1.5	0
5.9728	0	-1.7	0
5.97219	0	-2.1	0
5.97158	0	-2.2	0
5.97098	0	-2.2	0
5.97038	0	-1.1	0
5.96979	0	1.5	0
5.97125	0	4.7	0
5.97536	0	8.2	0
5.98259	0	10.6	0
5.9935	0	12.8	0
6.00802	0	14.4	0
6.0256	0	15.3	0
6.04597	0	16.1	0
6.06933	0	17.3	0
6.09381	0	17.3	0
6.11991	0	18.1	0
6.14565	0	17.8	0
6.17072	0	17.7	0
6.19639	0	19.1	0
6.22032	0	19.1	0
6.2413	0	18.4	0
6.25958	0	18.3	0
6.27417	0	17.3	0
6.2853	0	16.6	0
6.29278	0	15.2	0
6.29697	0	13.3	0
6.29876	0	12.1	0
6.29895	0	10.9	0
6.29852	0	9.1	0
6.29806	0	7.3	0
6.2976	0	5.7	0
6.29714	0	4.3	0
6.29667	0	3.4	0
6.29621	0	2.5	0
6.29576	0	2.6	0
6.29531	0	2.2	0
6.29486	0	2	0
6.29442	0	1.4	0
6.29398	0	1.7	0
6.29355	0	1.3	0
6.29312	0	1.5	0
6.29269	0	1.3	0
6.29227	0	1.4	0
6.29185	0	1.4	0
6.29144	0	1.4	0
6.29102	0	1.4	0
6.29062	0	1.1	0
6.29021	0	0.8	0
6.28981	0	0.9	0
6.28942	0	0.6	0
6.28902	0	0.8	0
6.28863	0	1.1	0
6.28825	0	2	0
6.28895	0	4.6	0
6.29155	0	7.7	0
6.29721	0	11	0
6.30641	0	13.3	0
6.31942	0	15.1	0
6.33621	0	16.5	0
6.35622	0	17.3	0
6.37856	0	17.5	0
6.40341	0	18.2	0
6.42993	0	18.6	0
6.45812	0	19.4	0
6.48646	0	19.5	0
6.51574	0	20.7	0
6.54266	0	19.8	0
6.56837	0	20.3	0
6.5915	0	20.1	0
6.61145	0	19.7	0
6.62819	0	19.6	0
6.64112	0	18.9	0
6.64965	0	16.7	0
6.65479	0	15.4	0
6.65717	0	13.9	0
6.65771	0	12.8	0
6.65746	0	11.4	0
6.65717	0	9.3	0
6.65688	0	7.5	0
6.65658	0	6.4	0
6.65628	0	5.6	0
6.65598	0	4.9	0
6.65569	0	4.5	0
6.6554	0	4	0
6.65511	0	3.9	0
6.65482	0	3.9	0
6.65454	0	3.6	0
6.65425	0	3.1	0
6.65397	0	3.4	0
6.6537	0	3.3	0
6.65342	0	2.9	0
6.65315	0	2.6	0
6.65288	0	2.2	0
6.65261	0	1.8	0
6.65235	0	1.4	0
6.65209	0	2	0
6.65183	0	2	0
6.65157	0	2.3	0
6.65131	0	1.9	0
6.65106	0	2.4	0
6.65126	0	3.6	0
6.65214	0	4.5	0
6.65438	0	5.7	0
6.6579	0	5.7	0
6.66354	0	7	0
6.67143	0	8	0
6.68128	0	8.5	0
6.69418	0	10.1	0
6.70865	0	10.3	0
6.72589	0	11.7	0
6.74151	0	9.8	0
6.75789	0	10.1	0
6.77638	0	11.7	0
6.79526	0	12.3	0
6.81309	0	12.1	0
6.82964	0	12	0
6.84373	0	11.1	0
6.85632	0	11.3	0
6.86648	0	10.7	0
6.87399	0	9.7	0
6.8788	0	8.1	0
6.8816	0	7	0
6.88287	0	6	0
6.88312	0	5	0
6.88296	0	4.1	0
6.88277	0	3.3	0
6.88258	0	2.7	0
6.88238	0	2.3	0
6.88218	0	1.7	0
6.88199	0	0.8	0
6.8818	0	-0.2	0
6.88161	0	-0.8	0
6.88142	0	-1.4	0
6.88124	0	-2.2	0
6.88105	0	-2.5	0
6.88087	0	-3.6	0
6.88069	0	-4.4	0
6.88051	0	-4.9	0
6.88033	0	-5.7	0
6.88015	0	-6.3	0
6.87998	0	-6.6	0
6.8798	0	-6.5	0
6.87963	0	-6.7	0
6.87946	0	-6.9	0
6.87929	0	-7.3	0
6.87913	0	-7.6	0
6.87896	0	-7.8	0
6.8788	0	-7.6	0
6.87863	0	-6.4	0
6.87847	0	-4.1	0
6.87831	0	-1.1	0
6.87815	0	0.4	0
6.878	0	2	0
6.88227	0	3.1	0
6.88727	0	3	0
6.89528	0	5.2	0
6.90181	0	3.2	0
6.91153	0	5.4	0
6.92363	0	6.9	0
6.93641	0	7.2	0
6.95	0	7.8	0
6.96292	0	7.5	0
6.97467	0	7	0
6.98601	0	7.3	0
6.99581	0	6.8	0
7.00434	0	6.7	0
7.01101	0	6	0
7.01611	0	5.6	0
7.01948	0	4.7	0
7.02135	0	3.6	0
7.02219	0	2.8	0
7.02205	0	1.8	0
7.02192	0	1	0
7.02179	0	-0.4	0
7.02166	0	-1.8	0
7.02154	0	-2.7	0
7.02141	0	-3.3	0
7.02128	0	-3.9	0
7.02116	0	-4.5	0
7.02104	0	-4.8	0
7.02091	0	-5.4	0
7.02079	0	-5.4	0
7.02067	0	-5.9	0
7.02056	0	-5.9	0
7.02044	0	-6.1	0
7.02032	0	-6.3	0
7.02021	0	-6.3	0
7.02009	0	-6.4	0
7.01998	0	-6.3	0
7.01986	0	-5.9	0
7.01975	0	-5.7	0
7.01964	0	-5.2	0
7.01953	0	-5	0
7.01942	0	-4.4	0
7.01932	0	-4.2	0
7.01921	0	-4.2	0
7.0191	0	-3.4	0
7.019	0	-1.7	0
7.0189	0	1.8	0
7.02202	0	4.2	0
7.02725	0	5.8	0
7.03464	0	6.9	0
7.04423	0	7.8	0
7.05565	0	8.3	0
7.06904	0	9	0
7.08275	0	8.5	0
7.09839	0	9.5	0
7.11519	0	10.1	0
7.13386	0	11.5	0
7.15255	0	11.8	0
7.17008	0	11.5	0
7.1865	0	11.5	0
7.20124	0	11.3	0
7.21313	0	10.1	0
7.22291	0	9.7	0
7.23035	0	9	0
7.23585	0	8.8	0
7.2392	0	7.7	0
7.24101	0	7.5	0
7.24155	0	6	0
7.24153	0	4.5	0
7.24144	0	2.2	0
7.24136	0	0.7	0
7.24128	0	-0.4	0
7.24119	0	-1.1	0
7.24111	0	-1.2	0
7.24103	0	-1.5	0
7.24095	0	-1.6	0
7.24087	0	-1.4	0
7.24079	0	-1.7	0
7.24072	0	-1.6	0
7.24064	0	-1.4	0
7.24056	0	-1.9	0
7.24049	0	-2.6	0
7.24041	0	-3.1	0
7.24034	0	-3.4	0
7.24026	0	-3.8	0
7.24019	0	-3.7	0
7.24012	0	-3.5	0
7.24005	0	-3.7	0
7.23998	0	-3.8	0
7.23991	0	-3.9	0
7.23984	0	-4	0
7.23977	0	-3.6	0
7.2397	0	-2.4	0
7.23963	0	0.3	0
7.24179	0	4.2	0
7.24609	0	6.4	0
7.25306	0	8.3	0
7.26314	0	10.1	0
7.27626	0	11.4	0
7.29157	0	11.8	0
7.30745	0	11	0
7.32496	0	11.4	0
7.34325	0	11.4	0
7.36409	0	13	0
7.38186	0	10.7	0
7.39994	0	11.2	0
7.41564	0	9.9	0
7.43058	0	10.1	0
7.44421	0	10.1	0
7.45617	0	10	0
7.46628	0	9.9	0
7.47427	0	9.6	0
7.48027	0	9.5	0
7.48422	0	9.1	0
7.48642	0	8.9	0
7.48724	0	8.5	0
7.4873	0	8	0
7.48726	0	7	0
7.48722	0	5.9	0
7.48717	0	4.9	0
7.48711	0	2.9	0
7.48706	0	1.3	0
7.48701	0	0.8	0
7.48696	0	0.1	0
7.4869	0	-0.7	0
7.48685	0	-1.3	0
7.4868	0	-1.4	0
7.48675	0	-1.4	0
7.4867	0	-1.6	0
7.48665	0	-0.4	0
7.4866	0	0.9	0
7.48656	0	1.4	0
7.48651	0	1.8	0
7.48646	0	2.2	0
7.48641	0	2.5	0
7.48637	0	3	0
7.48632	0	3.7	0
7.48628	0	3.7	0
7.48623	0	2.7	0
7.48619	0	1.3	0
7.48614	0	1.2	0
7.48732	0	3.8	0
7.49089	0	8.1	0
7.49708	0	10	0
7.50595	0	11	0
7.51628	0	10.2	0
7.52994	0	11.8	0
7.5451	0	11.5	0
7.56091	0	10.8	0
7.57794	0	10.9	0
7.59666	0	11.6	0
7.61592	0	11.7	0
7.63453	0	11.2	0
7.65489	0	12.8	0
7.67467	0	13	0
7.69274	0	12.6	0
7.70826	0	11.7	0
7.72297	0	12.7	0
7.73611	0	13.4	0
7.74665	0	13.2	0
7.75407	0	12	0
7.75875	0	10.8	0
7.76119	0	9.5	0
7.76208	0	8.4	0
7.76218	0	7.3	0
7.76216	0	6	0
7.76214	0	5.1	0
7.7621	0	4.8	0
7.76207	0	4.3	0
7.76203	0	3.7	0
7.762	0	3.2	0
7.76196	0	3.5	0
7.76193	0	2.8	0
7.7619	0	2.7	0
7.76186	0	2.2	0
7.76183	0	1.8	0
7.7618	0	1.6	0
7.76177	0	0.9	0
7.76174	0	-0.7	0
7.7617	0	-1.6	0
7.76167	0	-2.2	0
7.76164	0	-2.4	0
7.76161	0	-2.7	0
7.76158	0	-2.9	0
7.76155	0	-2.8	0
7.76152	0	-2.9	0
7.76149	0	-2.9	0
7.76146	0	-2.6	0
7.76143	0	-1.8	0
7.76141	0	1.2	0
7.76349	0	3.5	0
7.76725	0	4.9	0
7.77322	0	6.4	0
7.78147	0	7.5	0
7.79213	0	8.5	0
7.80548	0	9.7	0
